Date,Ticker,Close,High,Low,Open,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2026-03-24,MSFT,371.9344177246094,381.6434000325674,371.04635704379217,381.53362193174286,42733600,-0.026788584000617788,391.1597900390625,397.02109375,388.3145863494426,395.07840436996696,28.472695278830088,-8.972302163900792,-7.561509430338336,-1.4107927335624568,0.014357542728561093,0.22791892498653835
2026-03-25,MSFT,370.2381286621094,376.2451074667104,368.831172255135,376.10542586510894,31181200,-0.004560720873527657,387.78310546875,395.5462890625,385.02795767901836,392.71266382636145,27.739512998167,-9.87889344074614,-8.024986232419897,-1.853907208326243,0.012245724855921703,0.19439485555494654
2026-03-26,MSFT,365.1790771484375,373.9101668945663,364.4007640805619,370.01860155518807,36836600,-0.01366431796733969,384.2018646240234,393.7626525878906,381.4190703098218,390.09041747608296,25.62053927916763,-10.880176830353832,-8.596024352006685,-2.2841524783471474,0.012335174883413933,0.19581483072002054
2026-03-27,MSFT,355.9989318847656,361.6666793192034,355.73951450811694,361.11784971721505,37883400,-0.02513874928256188,380.3322448730469,391.96803894042966,376.79722695981155,386.8436093245289,22.292751995833115,-12.272986779651603,-9.33141683753567,-2.941569942115933,0.012560077252294514,0.19938504514398453
2026-03-30,MSFT,358.1842041015625,364.5703662773937,355.51000344849933,361.1178525849577,44797000,0.00613842352061944,376.2421020507812,389.9928176879883,373.4130409855844,384.11414216043687,24.796809127105874,-13.050032839104517,-10.07514003784944,-2.974892801255077,0.011988612903463262,0.19031332984310276
2026-03-31,MSFT,369.3699951171875,372.09407550142714,362.28533367877645,363.7621155862403,45244400,0.031229157756083703,373.3244232177734,388.30846710205077,372.677941736785,382.7099376801274,36.140492805479965,-12.617797473166092,-10.583671524912772,-2.0341259482533207,0.013937278098999265,0.22124743081859466
2026-04-01,MSFT,368.57171630859375,373.1817267376728,367.4042619540212,372.682807332766,29417200,-0.0021611901863888283,371.08726806640624,386.52083892822264,371.93135529529565,381.363440406648,35.726322709148064,-12.199039328194317,-10.906745085569082,-1.2922942426252355,0.013839035865889455,0.2196878837162815
2026-04-02,MSFT,372.6528625488281,372.83249667260446,363.3629859357669,366.4163701688664,24099100,0.011072868751592857,369.5346313476563,384.6638610839844,372.06253843230155,380.5338615630461,39.541000532969306,-11.406370547833717,-11.00667017802201,-0.39970036981170765,0.013680698404613141,0.21717435444170685
2026-04-06,MSFT,372.0741271972656,372.92229624611906,368.7014272663852,372.682794233078,16146600,-0.0015530146410365209,368.6375732421875,382.86376037597654,372.0646454804768,379.7281725758289,39.18583050438323,-10.701513547985371,-10.945638852014682,0.24412530402931054,0.013698059302545222,0.2174499501524972
2026-04-07,MSFT,371.48541259765625,371.64507045865594,365.7677853538718,369.5396147715723,21443300,-0.0015822508381434508,367.5688873291016,381.0117721557617,371.95933041087306,378.943147816003,38.803996510176184,-10.07428357544643,-10.771367796701032,0.6970842212546025,0.013653206450891676,0.21673793320609308
2026-04-08,MSFT,373.52099609375,384.167949815935,370.6073237610428,384.148004001906,33064800,0.005479578543501118,367.7275451660156,379.44366760253905,372.2432696259416,378.42675241388366,40.9466829938818,-9.305674701826433,-10.478229177726114,1.1725544758996804,0.013795339384701708,0.21899422358193318
2026-04-09,MSFT,372.26373291015625,372.6927962909368,366.2567237727329,371.6949574789129,30435300,-0.003365977272341003,367.9301055908203,377.85660552978516,372.2469902230715,377.83979817543343,40.01476478349088,-8.697735186407101,-10.122130379462313,1.4243951930552115,0.013789879242789202,0.2189075465161915
2026-04-10,MSFT,370.0684814453125,374.8281921461914,369.23030048358606,372.17393720824543,28111100,-0.005897032858082851,368.41904602050784,376.3104553222656,371.8508977180244,377.09967277256476,38.37257706546672,-8.297429583927567,-9.757190220355364,1.4597606364277969,0.013773626797088694,0.21864954693907077
2026-04-13,MSFT,383.539306640625,383.70895264062807,370.2181521550117,372.8025510733858,35745800,0.03640089840318694,371.17308349609374,375.75266418457034,373.97606297667903,377.71297123618956,51.5204552707228,-6.814646494222927,-9.168681475128878,2.3540349809059506,0.016149284328456838,0.25636194110861715
2026-04-14,MSFT,392.2604064941406,393.8370088930227,385.684652281273,387.0816509997633,37504500,0.022738477393367207,374.58070373535156,375.4114028930664,377.3004890707629,379.0984412607563,57.79783169640234,-4.879561788969056,-8.310857537896913,3.431295748927857,0.016815026504716443,0.26693027052263624
2026-04-15,MSFT,410.3312683105469,413.47445440771634,395.8725939925935,397.1398382929036,45063400,0.046068533854630056,378.6768310546875,376.0006271362305,383.30608529617814,382.0729962178792,67.25830876432401,-1.8663120113050695,-7.021948432578545,5.155636421273475,0.019800733724410154,0.31432690326839413
2026-04-16,MSFT,419.3517456054687,419.9105328997013,411.2492993874727,418.9525857224823,41642400,0.02198340217176664,383.754833984375,377.4210510253906,389.8598417160491,385.62335330241154,70.77958421994329,1.2353469663605665,-5.370489352790723,6.605836319151289,0.019667537988005256,0.3122124865030653
2026-04-17,MSFT,421.8762817382813,430.64726300981,419.78081413338697,423.9018933176335,48568200,0.006020092104702224,388.6771759033203,379.1059036254883,395.6810126291822,389.07601315344675,71.6970039141232,3.8527311336293906,-3.5258452555067006,7.378576389136091,0.01950757804932942,0.30967320119824887
2026-04-20,MSFT,417.1664733886719,422.4150847565369,415.40027922801784,420.2398034863272,27582200,-0.011163956243767315,393.18641052246096,380.91199188232423,399.58746003999846,391.75129508061104,67.44275130249281,5.483771269456554,-1.7239219505140497,7.207693219970603,0.01912812565568084,0.3036495811903549
2026-04-21,MSFT,423.2433166503906,426.2567789178336,416.2983670043314,419.33177508554746,32048500,0.014566950244961241,398.36220092773436,382.96554412841795,403.8885248782516,394.7505352301139,69.92258341943884,7.183921023310631,0.05764664425088656,7.126274379059745,0.019247909469888486,0.3055510902912601
2026-04-22,MSFT,431.984375,432.7626880248645,422.7543663498755,425.2689090952171,29378200,0.020652560845584977,404.2085388183594,385.9680419921875,408.996861264024,398.29661520819826,73.09688260646179,9.13137154184534,1.8723916237697773,7.258979918075562,0.01796706169118293,0.2852182621525537
2026-04-23,MSFT,414.8514709472656,422.7443793162959,410.5208543154444,418.9825380949446,38308000,-0.039660934617680055,408.4673126220703,388.19870910644534,410.0613357518861,399.8732681357285,59.77969122016916,9.186363259660425,3.3351859509479067,5.8511773087125185,0.020726334761600768,0.329020364214413
2026-04-24,MSFT,423.7023010253906,424.0316048781353,414.9013556123021,416.0688403922519,27457400,0.021334937195510273,413.8306945800781,391.12487030029297,412.5415112561596,402.14269983950584,63.48111645026666,9.830809161506636,4.634310593059653,5.196498568446983,0.020462665810334978,0.32483474937342205
2026-04-27,MSFT,423.9018859863281,426.1869149113369,416.1686352924954,421.4671568801399,30867300,0.0004710499812119462,417.86695251464846,394.52001800537107,414.60703393437205,404.21500328206037,63.56254937960813,10.239606213552008,5.755369717158124,4.484236496393884,0.01905520848685506,0.30249205702023535
2026-04-28,MSFT,428.3222961425781,428.99086152362304,420.9881750222059,423.6524179624475,30438100,0.010427908679775388,421.4731414794922,398.02692260742185,417.1007179722277,406.510935935443,65.40266314419486,10.795823446695238,6.763460463065547,4.032362983629691,0.019046170026226814,0.3023485759058922
2026-04-29,MSFT,423.5426330566406,425.8975483734993,419.38166246548025,423.6623688360089,38288300,-0.011159034047451222,422.7942779541016,400.73555450439454,418.2719752603027,408.133002327938,61.770248333872026,10.727293187211899,7.556227007894818,3.171066179317081,0.018817360454772763,0.29871633656394014
2026-04-30,MSFT,406.8987121582031,413.5243765293071,397.1498378648014,409.92216255995794,70909400,-0.03929691983619443,421.548974609375,402.651904296875,416.20410924173916,408.01545088320137,51.12255371917266,9.223632847431247,7.889708175802104,1.333924671629143,0.021424033173626535,0.34009598314448214
2026-05-01,MSFT,413.5443115234375,416.2085240460113,409.5529563541748,411.9078412872606,31372400,0.01633231850252348,420.7157775878906,404.6964767456055,415.7205096565934,408.5420090394143,54.4953869007336,8.470572042294975,8.005880949100678,0.4646910931942969,0.02153221882429329,0.34181337710702175
2026-05-04,MSFT,412.72607421875,419.87060358807366,409.91216153093814,410.6505829404435,28066500,-0.0019785964451384253,420.27173767089846,406.7290740966797,415.17606684971275,408.94049143744627,54.00128079751311,7.718763910919165,7.948457541464376,-0.22969363054521086,0.021539702220528083,0.3419321723394183
2026-05-05,MSFT,410.4909362792969,415.8792597859335,407.916495085617,414.42242364358015,25700900,-0.005415548178495877,418.9964996337891,408.6793502807617,414.32422492781893,409.08815285095585,52.59833084557984,6.863475722666408,7.731461177704783,-0.867985455038375,0.021622172843866642,0.34324135289835217
2026-05-06,MSFT,413.0653381347656,417.51572107575487,404.23445872829495,407.1182274562224,30285900,0.0062715193636264654,417.10459594726564,410.6565673828125,414.09533641999104,409.46693240179485,54.0781682944999,6.3205272819055835,7.449274398544944,-1.1287471166393601,0.021623384977554946,0.34326059492412225
2026-05-07,MSFT,419.8606262207031,427.05506598481406,417.8549909144547,419.2020489501835,34942400,0.016450879458010714,417.6055114746094,413.03641204833986,415.1435709292114,410.45680800359565,57.82125786401697,6.365185789225791,7.232456676681114,-0.867270887455323,0.02166099912982121,0.34385770108016056
2026-05-08,MSFT,414.2228393554687,417.7252633012779,413.105264767488,416.48795292910256,33383800,-0.013427757958591968,416.6575653076172,415.24412994384767,414.9761651885309,410.815477656155,53.896127863926466,5.877898934894176,6.961545128323727,-1.0836461934295505,0.021946967210968758,0.34839730363387306
2026-05-11,MSFT,411.7681579589844,411.79809190456297,404.6236285818644,406.9885016374445,35657900,-0.0059259923965172545,415.44419250488284,416.65557250976565,414.39289114679514,410.90620911356734,52.23353063176546,5.2333218414971725,6.615900470958416,-1.3825786294612437,0.02086304588264996,0.33119058598093104
2026-05-12,MSFT,406.8887023925781,414.6020070114768,405.76117016707224,413.58422243338293,38594200,-0.01185000702966521,413.3008331298828,417.3869873046875,413.02849319148294,410.5235894258541,48.99783754049857,4.2794279842050855,6.148605973607751,-1.8691779894026652,0.020639830496073236,0.32764715157082014
2026-05-13,MSFT,404.3342590332031,405.4318878236479,400.1633000811369,402.3286237155428,29667100,-0.006277990380058274,411.37999572753904,417.08713684082034,411.44772334452296,409.93412938845876,47.344369261087785,3.279533577496693,5.57479149438554,-2.295257916888847,0.017899136392969556,0.2841399814717388
2026-05-14,MSFT,408.5451354980469,410.94993067744383,400.013625877668,403.6058516736889,27077500,0.010414344989990054,411.5446380615234,416.5468063354492,410.9199800997091,409.8018442560386,50.32053279117982,2.7946772950489276,5.018768654518218,-2.2240913594692904,0.017308693800802265,0.27476699589772885
2026-05-15,MSFT,421.0081481933594,427.24464052002446,412.01761111071977,413.3746572242232,50771200,0.030505840389261074,412.2910217285156,416.50339965820314,412.75419248037275,410.86911129768816,57.904299017255774,3.3771564079133327,4.690446205197241,-1.3132897972839084,0.018656811346289888,0.2961676984783872
2026-05-18,MSFT,422.6246643066406,424.2012362508279,414.7117792841577,415.7196062415453,32564100,0.00383963141857957,413.2808807373047,416.77630920410155,414.54882372151235,411.98868777473126,58.783168321147535,3.9239814266538815,4.537153249488569,-0.6131718228346879,0.018482425843171085,0.29339941443734385
2026-05-19,MSFT,416.5178833007813,431.7648588737268,415.58987007798993,428.9708919761278,33018700,-0.014449655975185771,413.8835754394531,416.4400375366211,414.9068345541067,412.42003972959316,54.181116623125355,3.8205372280298775,4.3938300451968315,-0.573292817166954,0.018484879416576974,0.29343836370767634
2026-05-20,MSFT,420.1499938964844,421.18775475321456,410.4110776678385,413.2749005432513,27864000,0.008720179231968883,414.592041015625,415.8483184814453,415.8601362527208,413.15622584072565,56.36900432972368,3.985693333858819,4.31220270292923,-0.3265093690704104,0.01794628705774968,0.28488847507069626
2026-05-21,MSFT,419.0899963378906,426.3399963378906,415.7099914550781,424.75,31393500,-0.0025229027109182622,414.5149780273438,416.06024475097655,416.44738354093346,413.7213468404556,55.5355494677249,3.9851099268129815,4.246784147705981,-0.2616742208929992,0.015518007428619234,0.24634073099627637
2026-05-22,MSFT,418.5700073242187,424.3999938964844,416.3299865722656,419.5400085449219,22390300,-0.001240757398687009,414.94969482421874,415.80363006591796,416.8333151378944,414.18312402938545,55.10511443041135,3.8977578783010927,4.176978893825003,-0.27922101552391076,0.014733381678245401,0.23388518334979674
2026-05-26,MSFT,416.0299987792969,419.7699890136719,413.0199890136719,416.4299926757813,30398000,-0.0060683004048934786,415.37587890625,415.41003570556643,416.6872576181494,414.35901686271035,52.94638339334297,3.5822790061877186,4.058038916297547,-0.47575991010982843,0.014783045314389774,0.234673569132444
2026-05-27,MSFT,412.6700134277344,415.94000244140625,409.5799865722656,411.010009765625,28901500,-0.008076305462157207,415.9540100097656,414.6274215698242,415.9568495835284,414.1981593927126,50.14775636550067,3.0262522378126278,3.8516815806005633,-0.8254293427879356,0.01461935308483967,0.23207503554678435
2026-05-28,MSFT,426.989990234375,429.489990234375,412.6700134277344,412.9800109863281,47250500,0.034700793226276616,418.21958312988284,414.79978942871094,417.9628751564096,415.41642899668045,59.88083484154379,3.698465856990765,3.821038435878604,-0.1225725788878389,0.016537786881722954,0.26252922794655176
2026-05-29,MSFT,450.239990234375,450.3299865722656,432.3599853515625,432.5499877929687,79654400,0.05445092515456418,422.3890686035156,416.9668533325195,423.8314415342215,418.73295863836563,70.09099943480936,6.03768204458629,4.264367157620142,1.7733148869661486,0.01788462584267767,0.2839096336269846
2026-06-01,MSFT,460.5199890136719,466.3200073242187,458.2699890136719,464.8399963378906,53628900,0.022832265019252507,426.3402526855469,419.3156372070313,430.50208653048514,422.7126758169662,73.32367184340842,8.621652669175262,5.135824259931166,3.485828409244096,0.01815416231737264,0.2881883925148083
2026-06-02,MSFT,441.30999755859375,453.5,440.4299926757813,446.8800048828125,37036800,-0.04171369737114239,428.2087860107422,420.7448333740234,432.4671612628685,424.48384931616886,60.22430302432999,9.015457655907653,5.911750939126463,3.10370671678119,0.02097610608609161,0.33298536106984095
2026-06-03,MSFT,427.3399963378906,440.3900146484375,424.25,438.4500122070313,39037000,-0.03165575513355168,429.29099731445314,421.5872863769531,431.53494945832705,424.7558633182376,52.832337291196026,8.106838016443533,6.350768354589878,1.7560696618536547,0.022343197303204533,0.3546872613499693
