Date,Ticker,Close,High,Low,Open,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2025-10-08,META,715.9779663085938,717.783268775081,705.9739546774089,711.5993392573523,10790600,0.006675393613687186,725.3106140136719,744.7679138183594,725.0976874589985,735.4742559562169,38.95362951894251,-10.337620595383214,-5.521220406243621,-4.816400189139593,0.012033988698571491,0.19103364825949196
2025-10-09,META,731.6072387695312,731.6072387695312,710.5918883665408,716.4167658258609,12717200,0.021829264581308516,723.7746154785157,743.925927734375,726.2812422427317,735.105968605104,47.04863196242352,-9.278755367894973,-6.272727398573892,-3.0060279693210816,0.01318313234652755,0.20927573813857966
2025-10-10,META,703.4703979492188,733.3626856542741,702.6824691715568,729.0239332852144,16980100,-0.03845894262560201,719.9395874023437,741.4433654785156,722.1338160075475,732.0930571140673,37.426741498454454,-10.587953612732235,-7.135772641405561,-3.4521809713266745,0.015471499298802965,0.24560243732365702
2025-10-13,META,713.8433837890625,718.072374881022,705.8042950194317,711.1603595995662,9251800,0.014745447527121813,717.1767639160156,739.025439453125,720.6264646950956,730.3549929878764,42.12580692850449,-10.66554363940952,-7.841726841006353,-2.8238167984031675,0.015622803248965176,0.24800431307072257
2025-10-14,META,706.8117065429688,713.6937706407739,697.5158763660478,705.9439682909708,8829800,-0.00985044815960856,714.6104370117188,735.5432647705078,718.114690485618,728.1127752312185,39.93637623273149,-11.165720407697904,-8.506525554344664,-2.65919485335324,0.014803583990557473,0.23499961050883333
2025-10-15,META,715.6885986328125,722.0221626881838,707.6694770310874,715.1998794771447,10246800,0.012559062063729476,714.6313781738281,732.6683990478516,717.673582876017,726.9295203170846,43.90034185931046,-10.722223972179108,-8.949665237911553,-1.7725587342675553,0.015292619703447414,0.24276281178004913
2025-10-16,META,710.2228393554688,723.6080097298942,702.0540824517458,715.6886043056783,9017000,-0.007637063504693287,713.1372619628906,729.2944885253906,716.3189022359173,725.3384078445497,42.05974276089564,-10.68857965340203,-9.29744812100965,-1.3911315323923805,0.015144287905743074,0.24040811749055618
2025-10-17,META,715.0602416992188,716.6760344343375,704.2882698394852,705.2458014471516,12232400,0.00681110501619453,713.7716125488281,726.2556396484375,716.0900548656084,724.3595348783277,44.286131570651804,-10.154523323196031,-9.468863161446926,-0.6856601617491052,0.015347570287157422,0.24363512525341624
2025-10-20,META,730.2706298828125,731.866515781436,718.3117433877071,719.3191330444083,8900200,0.02127147797708462,715.4183227539063,724.6104187011719,718.6683412323728,724.9224963073262,50.70078720403239,-8.407017758409438,-9.25649408083943,0.8494763224299913,0.016040125552313534,0.25462909925804506
2025-10-21,META,731.367919921875,736.5843338414116,726.859625303898,734.1107864324557,7647300,0.0015025799945407314,717.4320922851563,723.5067901611328,720.977355539555,725.5363461753785,51.13785457588661,-6.854549888199472,-8.776105242311438,1.921555354111966,0.01585639910453615,0.25171253231753954
2025-10-22,META,731.5075073242188,738.6788588958609,722.1518950553793,731.9264616753367,8734500,0.00019085797796369874,718.9850463867188,722.1478302001954,722.891928591312,726.1050281895538,51.19712844140686,-5.548979201230395,-8.13068003409523,2.5817008328648345,0.01574108012053003,0.24988190019879059
2025-10-23,META,732.095947265625,740.4841042897723,731.1982575844598,732.7941435868839,9856000,0.0008044209191491181,719.0339172363281,721.4042663574219,724.5653865320961,726.6755919110843,51.46442385656775,-4.415918876213823,-7.387727802518949,2.971808926305126,0.015410286412451343,0.24463071287774393
2025-10-24,META,736.444580078125,739.2872233202683,729.2533227506186,734.8786455644157,9151300,0.005939976622930443,722.3313354492187,721.1354614257813,726.7252399041013,727.6059717365167,53.491695377855315,-3.1309702048907866,-6.5363762829933165,3.40540607810253,0.01541447460973456,0.24469719844846236
2025-10-27,META,748.872314453125,753.7895182960361,746.069606274355,747.7851152228061,11321100,0.016875315144123437,725.834228515625,721.5054962158204,730.7519807311965,729.6313377095271,58.78936578779566,-1.09717724781558,-5.44853647595777,4.35135922814219,0.01588228415462199,0.25212344474874904
2025-10-28,META,749.4906616210938,756.4326283200122,743.5860359773924,750.677577029167,12193800,0.0008257044038546546,730.1021240234375,722.3562805175782,734.1590136202686,731.522701891581,59.03936932835275,0.5580805666860442,-4.247213067429008,4.805293634115052,0.01559647582027647,0.24758637809690195
2025-10-29,META,749.7200317382812,757.1905917498632,740.5838210171188,752.7920587752158,26818600,0.0003060346565111338,733.5052673339844,724.0683227539063,736.9882896417255,733.2557809246001,59.13839355092139,1.8668724185448582,-3.0243959702342345,4.891268388779093,0.014502851782079352,0.23022563469967128
2025-10-30,META,664.7410888671875,679.1935516668058,648.4833846789722,667.414190282622,88440100,-0.11334756879053076,728.9570922851562,721.0471771240234,723.8524349554458,726.7305721572275,30.102454151138375,-3.9079427689298427,-3.2011053299733563,-0.7068374389564864,0.02944684151118775,0.4674541172096172
2025-10-31,META,646.6681518554688,673.139345897249,643.8953948481166,672.7603267493847,56953200,-0.02718793424146171,722.1178833007813,717.9447479248047,709.8189289372681,719.1055797475361,27.059545277961405,-9.829551435049325,-4.5267945509885505,-5.302756884060774,0.029614877896594144,0.47012161213159037
2025-11-03,META,636.0557250976562,657.619635334369,634.5296648817072,654.298256711345,33003600,-0.016410931522392924,712.6963928222656,714.0573577880859,696.4074373300659,711.1960697808809,25.433742126629667,-15.203546097902404,-6.662144860371321,-8.541401237531083,0.02961061738742138,0.4700539786452125
2025-11-04,META,625.6926879882812,640.0752642850032,624.3860886703497,626.410791028598,27356600,-0.016292655974103454,702.1288696289063,709.7804809570313,683.5502101770142,703.0528905625381,23.922247928044115,-20.06736201515446,-9.343188291327948,-10.72417372382651,0.029707961736823905,0.47159927228555126
2025-11-05,META,634.30029296875,640.5639703518489,624.9146693781357,630.6697208898194,20219900,0.013756921162278335,692.4081481933594,705.6965972900391,674.5956797755115,696.5050241250344,27.762324981651332,-22.962709564244392,-12.067092545911239,-10.895617018333153,0.0299077921530476,0.4747714817998378
2025-11-06,META,617.3344116210938,634.3501538797125,616.3968476378337,634.2005186436334,23628800,-0.02674739636056278,680.9319946289063,699.9829559326172,664.1845401110719,688.9649657913258,25.075660526993985,-26.322864594093744,-14.91824695554774,-11.404617638546004,0.02953413531014718,0.4688398633078855
2025-11-07,META,620.0972900390625,620.516183502649,599.6404837711106,614.8907991985972,29946800,0.004475497179419419,669.297265625,695.8143005371094,656.1686764616156,682.4061395292055,26.326039451571248,-28.43508846625639,-17.62161525768947,-10.813473208566919,0.028755079612066144,0.4564727375003441
2025-11-10,META,630.1212158203125,633.3528014765299,616.5065997528014,629.4529708548182,19245000,0.01616508561199903,657.4221557617187,691.6281921386719,651.4327745268332,677.4266229855014,30.835871639410783,-28.966288720115926,-19.890549950174762,-9.075738769941164,0.02881034753946888,0.4573500886486578
2025-11-11,META,625.4533081054688,627.9268552540688,617.7832543081277,626.3709044869131,13302200,-0.007407951990264117,645.0184204101563,687.5602722167969,646.7092351774942,672.4767834731173,29.917454240580483,-29.424739805433774,-21.797387921226566,-7.627351884207208,0.028797445993459247,0.4571452829550393
2025-11-12,META,607.43017578125,627.3583261459861,606.1934022078184,626.5005716840028,24493300,-0.02881611159562303,630.7894348144531,682.1473510742187,639.5675880145407,666.2818684548442,26.620636071909487,-30.88634320805147,-23.615178978591548,-7.271164229459924,0.028904382671012543,0.45884285008406445
2025-11-13,META,608.3079223632812,616.0478021853295,601.4357808374693,611.4796659420805,20973800,0.0014450164266244236,625.1461181640625,677.0516052246094,633.8840124415843,660.7605402556478,27.042298651153715,-31.60947328950658,-25.214037840774555,-6.395435448732027,0.02897743633686487,0.46000254107730565
2025-11-14,META,607.8790283203125,612.088052043071,593.6560102918138,600.2288811530552,20724100,-0.0007050607549257126,621.2672058105469,671.6925445556641,629.1558335104439,655.7242057856158,26.960773985866354,-31.85002004860985,-26.541234282341616,-5.308785766268233,0.028833286372443936,0.4577142313331661
2025-11-17,META,600.4483642578125,610.1032465254069,593.855525554584,607.4600964135232,16501300,-0.012223919096258973,617.7064697265625,665.2014312744141,623.9362936463291,650.459839925825,25.52503947823496,-32.268278944077,-27.686643214688694,-4.581635729388303,0.028025351836441306,0.44488866818586614
2025-11-18,META,596.1395874023438,602.0940719298206,582.2656968950795,590.065358149623,25500600,-0.00717593237312697,614.7511596679688,658.4400146484375,618.8823470565136,645.2864825426363,24.70353131870263,-32.57196507635706,-28.66370758702237,-3.908257489334691,0.02791556550505829,0.4431458642047046
2025-11-19,META,588.7886962890625,593.7857099116716,579.7422168855177,592.1798400423816,24744700,-0.012330821956167193,610.2,651.3040740966796,613.4107741897043,639.905740994677,23.324337069280162,-33.02510119385977,-29.53598630838985,-3.4891148854699168,0.027820508406511336,0.441636879546065
2025-11-20,META,587.6217041015625,605.1460720070379,581.8367012414765,601.9344542639864,20603000,-0.0019820220647155384,607.2287292480469,644.0803619384766,608.7218523554967,634.9263089096185,23.103809628162892,-33.096861332856406,-30.248161313283166,-2.84870001957324,0.027768359110885765,0.4408090351424303
2025-11-21,META,592.70849609375,596.5684523172222,580.3506215479276,586.9734117815261,21052600,0.00865657608744197,604.4898498535156,636.8935577392579,605.810333035179,630.9055648319166,26.371637587205456,-32.37012747847291,-30.672554546321116,-1.6975729321517932,0.027859718160046853,0.44225931508700367
2025-11-24,META,611.4596557617188,615.1002115339802,596.0796743085915,597.1668126146857,23554900,0.03163639426724685,602.6236938476562,630.0229248046875,606.8374826218226,629.0535734918979,36.99994536427548,-29.936039756044238,-30.525251588265743,0.5892118322215047,0.028800142079906003,0.4571880820005468
2025-11-25,META,634.5695190429688,635.3973829418613,616.6960233021972,622.3812488080194,25213000,0.03779458393286994,603.5353149414062,624.2768676757812,611.879671062031,629.5789016396188,47.12942121508849,-25.84431766326054,-29.589064803264705,3.744747140004165,0.03063689177299206,0.4863455794520263
2025-11-26,META,631.9663696289062,636.7040478933542,629.9915253276793,636.0358029520913,15209500,-0.0041022288905216975,605.9889343261718,618.3891845703125,615.5317980741901,629.8062795433605,46.227776471180825,-22.551688994956294,-28.181589641603026,5.629900646646732,0.030591179323538397,0.4856199168135823
2025-11-28,META,646.2691650390625,646.3688812783262,633.8514494094911,634.4299618769652,11033200,0.02263220971482216,609.78505859375,617.4655883789062,621.1204102496214,631.374173400094,51.69584955965237,-18.57403112815325,-26.26007793891307,7.686046810759819,0.018788527378054056,0.29825862566075684
2025-12-01,META,639.2074584960938,643.6459265392308,636.1055410281542,637.8908755177382,13029900,-0.010926881437306246,612.9179016113281,617.0925537109375,624.4089644762527,632.120200552094,49.04407681537806,-15.809289661827506,-24.16992028349596,8.360630621668452,0.017939253314521415,0.284776817858489
2025-12-02,META,645.4213256835938,646.1893476978298,636.4147821721649,640.6737247939117,11640900,0.009721205697630353,617.4151977539062,617.5608337402343,628.2293937866783,633.3869743741417,51.40617888545679,-12.967325721266548,-21.929401371050076,8.962075649783529,0.01766341186982789,0.28039797067482597
2025-12-03,META,637.9407958984375,647.1668005690203,635.8961259576193,642.7383158920676,11134300,-0.011590149701411367,621.5953186035156,618.1732391357422,629.9951032615436,633.8206716621698,48.49191803792987,-11.189677423389185,-19.7814565815179,8.591779158128716,0.01745285081405176,0.2770554175385529
2025-12-04,META,659.81396484375,674.3461154685141,658.3377626918029,674.2463992276428,29874600,0.03428714558771495,628.6978454589844,619.4489227294922,635.4167144583083,636.296223393749,56.294117162103845,-7.9245471610571485,-17.410074697425753,9.485527536368604,0.018788277270109927,0.2982546553202303
2025-12-05,META,671.673095703125,672.9398207362489,660.6717397649775,662.2775487290173,21207900,0.01797344629130926,637.1029846191407,622.1658569335938,642.0087837755477,639.6654493279752,59.84553170474013,-4.330060907928782,-14.79407193952636,10.464011031597577,0.01780476448850802,0.28264187393199813
2025-12-08,META,665.0702514648438,674.9545781663558,663.344758713728,667.603701448277,13161000,-0.009830443232759278,644.33916015625,624.4145050048828,646.2017779008743,642.0849542933913,57.065205630953365,-1.9912451684126609,-12.233506585303621,10.24226141689096,0.018085719815671433,0.28710190148315723
2025-12-09,META,655.2557983398438,662.7562492699393,651.6451938720459,662.0481300460407,12997100,-0.014757017177333132,648.7187744140625,625.6712341308594,647.8479634352324,643.3393203930534,53.11515898235577,-0.9190667594650677,-9.97061862013591,9.051551860670843,0.018281187880335836,0.2902048608132999
2025-12-10,META,648.4435424804688,652.812185461044,641.7310198416047,648.2640167126568,16910900,-0.010396330527153719,650.1061767578125,626.8207458496094,647.9562505343662,643.825436782331,50.50209661298224,-0.6119950630665016,-8.09889390872203,7.486898845655528,0.018375089611302377,0.2916955045801956
2025-12-11,META,651.016845703125,653.5801862453618,639.1377070000864,641.6212380225077,13056700,0.003968430640565401,652.0112243652344,629.0000793457032,648.5127223832313,644.5103328700258,51.47327052682116,-0.15915977247880164,-6.510947081473384,6.351787308994583,0.016886616269747544,0.26806672281077526
2025-12-12,META,642.5587158203125,709.1555202318053,636.9533001226623,648.1142734035774,14016900,-0.012992182826970233,651.6401794433593,630.7126190185547,647.4301757354278,644.3244645795769,48.1305569776057,-0.4772831135535398,-5.304214287889415,4.826931174335876,0.01728761240847586,0.274432339169409
2025-12-15,META,646.3570556640625,651.8372704406642,637.5627451568915,644.5502809809109,15549100,0.005911272775906307,652.3551391601562,632.6365203857422,647.2350629951795,644.5180446828613,49.70999726013314,-0.41808445462561394,-4.326988321236655,3.908903866611041,0.017278643280894863,0.27428995868306977
