Date,Open,High,Low,Close,Volume
2016-10-17,1.6204883152789575,1.635715648889676,1.6091905783701612,1.6114009618759155,195328000
2016-10-18,1.6337510296354205,1.6452943529644237,1.6271197612786021,1.6359614133834839,269372000
2016-10-19,1.6249094504197656,1.6401367863828094,1.6165588511910993,1.6325230598449707,199060000
2016-10-20,1.6516795748916189,1.6688718210494753,1.6283473495676528,1.6634684801101685,312084000
2016-10-21,1.6575743472268194,1.6617495290331175,1.6430837692554616,1.6588023900985718,279508000
2016-10-24,1.6701001927622061,1.7386233715553883,1.6698544904880706,1.7366585731506348,339836000
2016-10-25,1.733711159100119,1.775709262822865,1.725360678805922,1.7651482820510864,397460000
2016-10-26,1.7504121999294155,1.791673550126174,1.7486929867639351,1.772270917892456,333792000
2016-10-27,1.7857789146930392,1.789217340786452,1.7287990647930735,1.7359215021133423,388664000
2016-10-28,1.7442725062472009,1.7707975806487635,1.729781925980109,1.7329747676849365,290856000
2016-10-31,1.7386237070260782,1.7592543870382635,1.737641249077825,1.7477110624313354,252388000
2016-11-01,1.754096295689411,1.7636748190517701,1.6772225236447271,1.6958884000778198,473224000
2016-11-02,1.7089055089523226,1.7319921543866097,1.6858187464054135,1.6887660026550293,295848000
2016-11-03,1.6966249750333453,1.6980986028640719,1.6366978726633212,1.6691174507141113,309664000
2016-11-04,1.6580654755217514,1.688029088425234,1.6352244174038841,1.6595391035079956,328780000
2016-11-07,1.7081688832994044,1.7614647373287957,1.7069408401657447,1.7504125833511353,487580000
2016-11-08,1.7570438859328543,1.7626928141881875,1.7315012675173271,1.7477110624313354,429884000
2016-11-09,1.700309112006742,1.741324874960507,1.6877834501866065,1.718238115310669,456532000
2016-11-10,1.7558157214265429,1.7560613066020923,1.6396455012826432,1.6644513607025146,869280000
2016-11-11,1.9527895901376833,2.18021788993007,1.9279836101731296,2.160569667816162,2175344000
2016-11-14,2.163517046827138,2.1659731332865033,2.0537326054168337,2.0542237758636475,1348796000
2016-11-15,2.07018805040801,2.147798609197659,2.0613462789163837,2.1168527603149414,626092000
2016-11-16,2.1450964930534036,2.27330109211894,2.1207818034831893,2.250460147857666,987984000
2016-11-17,2.2671610228220116,2.3280705955180396,2.226390839502222,2.2691259384155273,832988000
2016-11-18,2.2691256840672995,2.3167724810605077,2.2546351065869663,2.2929491996765137,576060000
2016-11-21,2.3108784880174777,2.317264170985581,2.2693714316121825,2.283616542816162,436436000
2016-11-22,2.2914761250449063,2.3022825771966424,2.268880645654702,2.300072193145752,330368000
2016-11-23,2.305236464061849,2.342869936891835,2.2818694253009646,2.3113858699798584,443236000
2016-11-25,2.3224545924493034,2.339180554499836,2.2976113675795826,2.3160593509674072,195564000
2016-11-28,2.3089264895275723,2.3303259095950093,2.302285176952766,2.3148298263549805,278736000
2016-11-29,2.312124129078461,2.3229469920887627,2.275966599397766,2.2936763763427734,444568000
2016-11-30,2.3022847019343113,2.3160592298815326,2.265389206239301,2.2678489685058594,440500000
2016-12-01,2.2653900449336306,2.2671118322424944,2.0850935794953926,2.155687093734741,1035524000
2016-12-02,2.1214976291570955,2.184220195907379,2.0937029562235785,2.1756112575531006,478292000
2016-12-05,2.213489575494441,2.2779339004862798,2.189138489022861,2.2599780559539795,602284000
2016-12-06,2.268095546859829,2.305483194914457,2.2523533916039815,2.2971200942993164,498796000
2016-12-07,2.2835923876177624,2.3441010247997203,2.2653904651364427,2.3384437561035156,480804000
2016-12-08,2.3413946725190264,2.376568389776538,2.288757014402109,2.2993335723876953,381544000
2016-12-09,2.3170439649544154,2.3187657523124567,2.231200198055604,2.258502960205078,382312000
2016-12-12,2.2100471503228074,2.212506914172264,2.1532279190259067,2.2036519050598145,601332000
2016-12-13,2.215950061086338,2.2700636824269025,2.2149662495672566,2.2425148487091064,387796000
2016-12-14,2.276213372114506,2.388622191089438,2.2523541780502776,2.3723881244659424,983980000
2016-12-15,2.383455975549591,2.4582312783967066,2.3760769202439715,2.4279768466949463,746548000
2016-12-16,2.455525449719329,2.4769248743504066,2.403871593327643,2.469791889190674,1089528000
2016-12-19,2.452327666505828,2.51996950750262,2.4351095599472945,2.499799966812134,744656000
2016-12-20,2.5723614954414393,2.610486886330503,2.56104672558785,2.586873769760132,848056000
2016-12-21,2.5984337588827495,2.606058882167203,2.5509614668538565,2.603107213973999,576136000
2016-12-22,2.6274585993632638,2.6778825653182814,2.6203253808706926,2.634591817855835,718612000
2016-12-23,2.6166360517717235,2.7017420745481346,2.6139304530343663,2.700266122817993,647692000
2016-12-27,2.756347992202716,2.8867124092181764,2.735686307050103,2.885728597640991,1194272000
2016-12-28,2.9418089798224494,2.949926009386018,2.6734550985808196,2.6872293949127197,2295764000
2016-12-29,2.580232117574343,2.742326876986516,2.5285782705828,2.7408509254455566,2175368000
2016-12-30,2.738883492639519,2.7529038603708096,2.6146682749661743,2.62549090385437,1212932000
2017-01-03,2.5679340088401847,2.616390360672771,2.444456752900813,2.5091471672058105,1501996000
2017-01-04,2.5433361878543757,2.594990026209138,2.4973396154502754,2.5676872730255127,1199220000
2017-01-05,2.5711309372114433,2.6028610762439692,2.485533030984721,2.50250506401062,984296000
2017-01-06,2.5298076919978834,2.5642436619225077,2.489222550639794,2.535957098007202,822856000
2017-01-09,2.545796462800636,2.656483214536337,2.545796462800636,2.638773202896118,916248000
2017-01-10,2.65180953895212,2.6857533732513637,2.5981878373808738,2.618849515914917,880920000
2017-01-11,2.6072891638935953,2.612208455253865,2.561784487287583,2.58662748336792,525664000
2017-01-12,2.5637528631528057,2.575313469950122,2.4995543503252056,2.544321060180664,625616000
2017-01-13,2.548255611827115,2.5826915840619202,2.5349732223621153,2.544074296951294,457820000
2017-01-17,2.5334987436892105,2.5384180366548907,2.473727844598693,2.4870102405548096,580612000
2017-01-18,2.4656100187843895,2.539155196015145,2.4378153539265317,2.5322680473327637,654424000
2017-01-19,2.5352197040447653,2.6186036982253516,2.5330060112038484,2.58662748336792,644872000
2017-01-20,2.6092573885337527,2.626967404498405,2.5364501706594136,2.5583415031433105,492024000
2017-01-23,2.553175245048988,2.60482908829994,2.550715482376114,2.5849053859710693,369904000
2017-01-24,2.594990197848599,2.6461521340145744,2.580231856810001,2.640002727508545,428052000
2017-01-25,2.6823104855582245,2.688459893959086,2.6154066111036545,2.651318311691284,522760000
2017-01-26,2.6540233037571612,2.704447268234254,2.62450685391027,2.697068214416504,458800000
2017-01-27,2.7039553311242917,2.7521656023526324,2.6773905500288095,2.749213933944702,471996000
2017-01-30,2.7283079672589756,2.7305216611767245,2.6542708486816933,2.7061705589294434,496004000
2017-01-31,2.679850031401329,2.7069067152944073,2.661402047144918,2.685507297515869,362756000
2017-02-01,2.719943615917994,2.8070172569863177,2.7022338381193776,2.8028359413146973,590004000
2017-02-02,2.7868483286226367,2.846865293202944,2.756348057820163,2.8382561206817627,483240000
2017-02-03,2.839731616303163,2.850800316047078,2.8016062252829723,2.813412666320801,372744000
2017-02-06,2.804065232576084,2.885973501622842,2.804065232576084,2.885481595993042,506768000
2017-02-07,2.9196707558827764,2.9742762546578563,2.899993128252671,2.9302475452423096,746224000
2017-02-08,2.9122922199917998,2.9346754491484277,2.862606002035891,2.9174575805664062,449580000
2017-02-09,2.923607286862362,2.9285268128286113,2.8434210309653154,2.8626065254211426,842568000
2017-02-10,2.9499266245706193,2.9688662859767034,2.7696301495311757,2.7947192192077637,1651092000
2017-02-13,2.7890615525981803,2.80357382685647,2.6614027531545723,2.665830373764038,1180724000
2017-02-14,2.656237866046372,2.7093676808251748,2.614422823096524,2.6756696701049805,850632000
2017-02-15,2.678621527395143,2.700758697648405,2.650580783334632,2.6810810565948486,373020000
2017-02-16,2.6906729542128573,2.6919028356037185,2.598925866722435,2.638035297393799,647176000
2017-02-17,2.6245075924417116,2.641971537899558,2.577527188831099,2.6375439167022705,563740000
2017-02-21,2.6621409951333295,2.73593225538289,2.661894924962012,2.731996774673462,551952000
2017-02-22,2.7440642173313523,2.75342292595636,2.708845869637881,2.7278096675872803,433772000
2017-02-23,2.598264971090411,2.62018392124028,2.4549294629422524,2.4748780727386475,1592888000
2017-02-24,2.390650653194142,2.512067246564421,2.3569101208376817,2.4987680912017822,1029904000
2017-02-27,2.516992855525954,2.5864440228198635,2.5012308335104962,2.571420907974243,715400000
2017-02-28,2.5810264310405633,2.5908779028680007,2.482021534869381,2.4992611408233643,625360000
2017-03-01,2.5561516756302023,2.570436119648671,2.4901484218372127,2.5315237045288086,504804000
2017-03-02,2.5187171501493224,2.532755213880659,2.4354740557425822,2.438183069229126,754332000
2017-03-03,2.4275936199535453,2.4325191213029353,2.3697173937120057,2.4241456985473633,864692000
2017-03-06,2.387941237392589,2.4160173577986357,2.343856951060101,2.4054272174835205,883568000
2017-03-07,2.405427456405435,2.451235707231836,2.392620828443478,2.431779384613037,603400000
2017-03-08,2.4800508040820524,2.4948277746307346,2.425130219526073,2.427346706390381,638712000
2017-03-09,2.4113387278737766,2.4492658580200777,2.3987782431947826,2.426854372024536,478060000
2017-03-10,2.4532069428529977,2.4650282872953997,2.422914322013777,2.441138982772827,499740000
2017-03-13,2.451482336065933,2.5182244957066215,2.450743428835497,2.508373260498047,774136000
2017-03-14,2.521179605242259,2.530538077993127,2.474386067128181,2.5066490173339844,522016000
2017-03-15,2.518223750358369,2.5364484009204826,2.4706913138019564,2.5256121158599854,615036000
2017-03-16,2.536202112032569,2.557136008832319,2.5221640539614105,2.55664324760437,523100000
2017-03-17,2.5741299939301006,2.613535167519602,2.556644011271599,2.6123037338256836,1119688000
2017-03-20,2.629789757833636,2.699487308875962,2.613781354432952,2.6955466270446777,748568000
2017-03-21,2.678307574475925,2.7081076657861285,2.6004827328514044,2.608363628387451,913484000
2017-03-22,2.5972812293799685,2.6662401294612303,2.5933407811995632,2.6615607738494873,616764000
2017-03-23,2.653678299770286,2.673627146217386,2.6278189014795266,2.6374237537384033,533940000
2017-03-24,2.683724696894895,2.691605589083107,2.6209230005388866,2.646782398223877,439500000
2017-03-27,2.6002363349281943,2.66993389981413,2.5509801509733303,2.6659934520721436,506644000
2017-03-28,2.6672240510589846,2.6817546383922886,2.641857177109499,2.652200937271118,432444000
2017-03-29,2.6595893187490485,2.6719034196699147,2.6413646654683514,2.6435811519622803,349992000
2017-03-30,2.6507229589450527,2.7090916853282603,2.645058552760331,2.69431471824646,525532000
2017-03-31,2.6847095981843103,2.706382402786623,2.6696864868239447,2.6827392578125,440808000
2017-04-03,2.6832330004973897,2.7004726042867815,2.6455517831303115,2.6691949367523193,445232000
2017-04-04,2.546546032303542,2.571666757037447,2.4711840929737328,2.482020378112793,1271280000
2017-04-05,2.463303471690987,2.521179679221296,2.4504968435020804,2.463549852371216,747048000
2017-04-06,2.4687216543834545,2.493596002802341,2.423652076473797,2.4815282821655273,635120000
2017-04-07,2.487931421215467,2.505417401568764,2.4559148540102713,2.470937967300415,429068000
2017-04-10,2.4716768341216384,2.478326293237492,2.4037032544408836,2.4078900814056396,756332000
2017-04-11,2.377844779291943,2.4357210081795144,2.3729192777173647,2.416511058807373,618148000
2017-04-12,2.416510474610491,2.430794684082773,2.3913897415242173,2.396561622619629,414092000
2017-04-13,2.372425971953983,2.3940985475602243,2.351738214492798,2.351738214492798,506892000
2017-04-17,2.3645454723184316,2.4440942789709212,2.359373590295083,2.443848133087158,497292000
2017-04-18,2.4295633499587046,2.451482543925677,2.4037039434205827,2.4453253746032715,370116000
2017-04-19,2.4628111998558007,2.4869466443917414,2.4482806100187,2.454930305480957,380828000
2017-04-20,2.4694610137834085,2.4985221948517378,2.4482807274679868,2.493842840194702,404016000
2017-04-21,2.4834988702685314,2.50689564381171,2.4716775280088146,2.5041866302490234,341896000
2017-04-24,2.535710432651299,2.548517062860245,2.5147767617922065,2.535464286804199,371820000
2017-04-25,2.5499944180038687,2.5940787085073245,2.528567989566946,2.5795481204986572,388440000
2017-04-26,2.5930933981753723,2.5955560303182144,2.559845398091779,2.5618157386779785,327004000
2017-04-27,2.5692045586324985,2.6100870778876097,2.5512260490187284,2.6017136573791504,319700000
2017-04-28,2.594818261695914,2.601714103841039,2.5630478298347183,2.5687124729156494,348248000
2017-05-01,2.5795475724648367,2.631512980183175,2.5724053528792687,2.626340866088867,307732000
2017-05-02,2.5994976054484327,2.6007290393793023,2.525859359563262,2.5485172271728516,629972000
2017-05-03,2.5416204539495495,2.577084939601566,2.526843721936496,2.5674800872802734,336904000
2017-05-04,2.573637515423088,2.5847201840030736,2.549748218033873,2.557629346847534,209788000
2017-05-05,2.546054291677543,2.565017855241396,2.5305384138896843,2.557875633239746,228428000
2017-05-08,2.5696969233909654,2.571174502844636,2.51970184469319,2.5310308933258057,365240000
2017-05-09,2.536694860807311,2.5842270639769613,2.5283212074044483,2.535217046737671,847672000
2017-05-10,2.8147470108994423,3.000196765711264,2.8080975500374663,2.9871437549591064,2129096000
2017-05-11,2.95660467620869,3.2122444879911485,2.953156755790905,3.1154558658599854,1939792000
2017-05-12,3.1186574389481483,3.1918029050630983,3.0977235371048293,3.149688720703125,962620000
2017-05-15,3.1908181002633813,3.3102643524987374,3.186384891902223,3.3078014850616455,1087540000
2017-05-16,3.3587817485335205,3.384887768573094,3.2844050750300413,3.3693718910217285,1120700000
2017-05-17,3.3026300588414914,3.3213474781439447,3.141315977465027,3.145502805709839,1271368000
2017-05-18,3.1893402471947496,3.2861288694259905,3.129001404949158,3.2772626876831055,1156032000
2017-05-19,3.3783436844681947,3.4076818690815256,3.333719924778073,3.352950096130371,1018372000
2017-05-22,3.3965875355011654,3.438745831494236,3.385739602579075,3.4244465827941895,836608000
2017-05-23,3.4441706560919036,3.446389477204487,3.3458009607729533,3.3783442974090576,681248000
2017-05-24,3.4752342782606354,3.477946379458346,3.4042305989631334,3.416311264038086,815996000
2017-05-25,3.4515667476823078,3.4523064330806963,3.3637983492650685,3.4086687564849854,608228000
2017-05-26,3.4005333105440245,3.5817405008345244,3.3803170432624023,3.4969305992126465,779140000
2017-05-30,3.5427858209563756,3.6066397467226285,3.526760797046564,3.5716311931610107,989652000
2017-05-31,3.616501705945178,3.6241444935954985,3.5021070015644677,3.5588114261627197,887316000
2017-06-01,3.574590410731282,3.5755767363194138,3.5136949745751664,3.559058427810669,503340000
2017-06-02,3.5560995067070698,3.582232782038283,3.535390198560589,3.541307210922241,487456000
2017-06-05,3.525035549801789,3.661865344054604,3.5134481652091263,3.64904522895813,817376000
2017-06-06,3.6443616200235085,3.690464761877934,3.619214665484136,3.6325278282165527,758728000
2017-06-07,3.656935048962533,3.6951487581976874,3.6414030661651595,3.6764116287231445,612612000
2017-06-08,3.783410457164528,3.944648014346257,3.742238238657703,3.943168878555298,1161744000
2017-06-09,4.061508036091195,4.154207119752375,3.519365205176831,3.6882455348968506,3692928000
2017-06-12,3.596532744954067,3.740019255725093,3.503587015872353,3.6973676681518555,1697532000
2017-06-13,3.8065855454122897,3.8157077064624945,3.590862589275197,3.73262357711792,1672504000
2017-06-14,3.735581921532419,3.798203139741625,3.6611266760537067,3.7405126094818115,1184640000
2017-06-15,3.623158946445584,3.7868617173313996,3.6118179657780725,3.756537437438965,963824000
2017-06-16,3.766152099339197,3.8139810091092814,3.704023938716276,3.738046407699585,924960000
2017-06-19,3.7821771054010727,3.8837519368537095,3.778479148971218,3.8785746097564697,778176000
